File,WaveData20200305_028.csv,
Date/Time,20-03-05/16:13,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.2230E-004,1547.525000,2.2230E-004
1547.527500,2.3970E-004,1547.527500,2.3970E-004
1547.530000,2.6240E-004,1547.530000,2.6240E-004
1547.532500,2.8450E-004,1547.532500,2.8450E-004
1547.535000,3.0620E-004,1547.535000,3.0620E-004
1547.537500,3.2430E-004,1547.537500,3.2430E-004
1547.540000,3.4420E-004,1547.540000,3.4420E-004
1547.542500,3.6230E-004,1547.542500,3.6230E-004
1547.545000,3.8400E-004,1547.545000,3.8400E-004
1547.547500,4.0490E-004,1547.547500,4.0490E-004
1547.550000,4.2840E-004,1547.550000,4.2840E-004
1547.552500,4.4770E-004,1547.552500,4.4770E-004
1547.555000,4.7120E-004,1547.555000,4.7120E-004
1547.557500,4.9270E-004,1547.557500,4.9270E-004
1547.560000,5.1800E-004,1547.560000,5.1800E-004
1547.562500,5.4170E-004,1547.562500,5.4170E-004
1547.565000,5.6760E-004,1547.565000,5.6760E-004
1547.567500,5.6900E-004,1547.567500,5.6900E-004
1547.570000,5.9840E-004,1547.570000,5.9840E-004
1547.572500,6.2420E-004,1547.572500,6.2420E-004
1547.575000,6.4580E-004,1547.575000,6.4580E-004
1547.577500,6.6530E-004,1547.577500,6.6530E-004
1547.580000,6.8920E-004,1547.580000,6.8920E-004
1547.582500,7.0910E-004,1547.582500,7.0910E-004
1547.585000,7.3090E-004,1547.585000,7.3090E-004
1547.587500,7.4660E-004,1547.587500,7.4660E-004
1547.590000,7.6820E-004,1547.590000,7.6820E-004
1547.592500,7.6670E-004,1547.592500,7.6670E-004
1547.595000,7.8590E-004,1547.595000,7.8590E-004
1547.597500,8.0510E-004,1547.597500,8.0510E-004
1547.600000,8.2240E-004,1547.600000,8.2240E-004
1547.602500,8.3490E-004,1547.602500,8.3490E-004
1547.605000,8.4360E-004,1547.605000,8.4360E-004
1547.607500,8.5420E-004,1547.607500,8.5420E-004
1547.610000,8.6640E-004,1547.610000,8.6640E-004
1547.612500,8.7430E-004,1547.612500,8.7430E-004
1547.615000,8.8430E-004,1547.615000,8.8430E-004
1547.617500,8.9250E-004,1547.617500,8.9250E-004
1547.620000,9.0110E-004,1547.620000,9.0110E-004
1547.622500,9.0700E-004,1547.622500,9.0700E-004
1547.625000,9.1470E-004,1547.625000,9.1470E-004
1547.627500,9.1990E-004,1547.627500,9.1990E-004
1547.630000,9.2570E-004,1547.630000,9.2570E-004
1547.632500,9.2970E-004,1547.632500,9.2970E-004
1547.635000,9.3460E-004,1547.635000,9.3460E-004
1547.637500,9.3730E-004,1547.637500,9.3730E-004
1547.640000,9.4160E-004,1547.640000,9.4160E-004
1547.642500,9.4320E-004,1547.642500,9.4320E-004
1547.645000,9.4620E-004,1547.645000,9.4620E-004
1547.647500,9.4780E-004,1547.647500,9.4780E-004
1547.650000,9.4970E-004,1547.650000,9.4970E-004
1547.652500,9.4990E-004,1547.652500,9.4990E-004
1547.655000,9.5190E-004,1547.655000,9.5190E-004
1547.657500,9.5200E-004,1547.657500,9.5200E-004
1547.660000,9.5170E-004,1547.660000,9.5170E-004
1547.662500,9.5110E-004,1547.662500,9.5110E-004
1547.665000,9.4970E-004,1547.665000,9.4970E-004
1547.667500,9.4910E-004,1547.667500,9.4910E-004
1547.670000,9.4770E-004,1547.670000,9.4770E-004
1547.672500,9.4530E-004,1547.672500,9.4530E-004
1547.675000,9.3990E-004,1547.675000,9.3990E-004
1547.677500,9.4020E-004,1547.677500,9.4020E-004
1547.680000,9.3660E-004,1547.680000,9.3660E-004
1547.682500,9.3090E-004,1547.682500,9.3090E-004
1547.685000,9.2330E-004,1547.685000,9.2330E-004
1547.687500,9.1660E-004,1547.687500,9.1660E-004
1547.690000,9.0920E-004,1547.690000,9.0920E-004
1547.692500,9.0360E-004,1547.692500,9.0360E-004
1547.695000,8.9420E-004,1547.695000,8.9420E-004
1547.697500,8.8310E-004,1547.697500,8.8310E-004
1547.700000,8.6780E-004,1547.700000,8.6780E-004
1547.702500,8.6850E-004,1547.702500,8.6850E-004
1547.705000,8.5470E-004,1547.705000,8.5470E-004
1547.707500,8.3390E-004,1547.707500,8.3390E-004
1547.710000,8.1430E-004,1547.710000,8.1430E-004
1547.712500,8.0090E-004,1547.712500,8.0090E-004
1547.715000,7.8400E-004,1547.715000,7.8400E-004
1547.717500,7.7150E-004,1547.717500,7.7150E-004
1547.720000,7.5080E-004,1547.720000,7.5080E-004
1547.722500,7.2850E-004,1547.722500,7.2850E-004
1547.725000,7.0000E-004,1547.725000,7.0000E-004
1547.727500,6.7930E-004,1547.727500,6.7930E-004
1547.730000,6.5110E-004,1547.730000,6.5110E-004
1547.732500,6.2880E-004,1547.732500,6.2880E-004
1547.735000,6.0430E-004,1547.735000,6.0430E-004
1547.737500,5.8450E-004,1547.737500,5.8450E-004
1547.740000,5.5810E-004,1547.740000,5.5810E-004
1547.742500,5.5900E-004,1547.742500,5.5900E-004
1547.745000,5.2900E-004,1547.745000,5.2900E-004
1547.747500,4.9620E-004,1547.747500,4.9620E-004
1547.750000,4.6700E-004,1547.750000,4.6700E-004
1547.752500,4.5030E-004,1547.752500,4.5030E-004
1547.755000,4.2930E-004,1547.755000,4.2930E-004
1547.757500,4.1000E-004,1547.757500,4.1000E-004
1547.760000,3.8280E-004,1547.760000,3.8280E-004
1547.762500,3.5850E-004,1547.762500,3.5850E-004
1547.765000,3.3620E-004,1547.765000,3.3620E-004
1547.767500,3.1510E-004,1547.767500,3.1510E-004
1547.770000,2.9030E-004,1547.770000,2.9030E-004
1547.772500,2.7430E-004,1547.772500,2.7430E-004
1547.775000,2.5520E-004,1547.775000,2.5520E-004
1547.777500,2.3830E-004,1547.777500,2.3830E-004
1547.780000,2.1780E-004,1547.780000,2.1780E-004
1547.782500,2.0220E-004,1547.782500,2.0220E-004
1547.785000,1.8630E-004,1547.785000,1.8630E-004
1547.787500,1.6750E-004,1547.787500,1.6750E-004
1547.790000,1.5180E-004,1547.790000,1.5180E-004
1547.792500,1.3410E-004,1547.792500,1.3410E-004
1547.795000,1.3400E-004,1547.795000,1.3400E-004
1547.797500,1.1920E-004,1547.797500,1.1920E-004
1547.800000,1.0710E-004,1547.800000,1.0710E-004
1547.802500,9.2140E-005,1547.802500,9.2140E-005
1547.805000,8.2010E-005,1547.805000,8.2010E-005
1547.807500,7.2160E-005,1547.807500,7.2160E-005
1547.810000,6.5550E-005,1547.810000,6.5550E-005
1547.812500,5.8210E-005,1547.812500,5.8210E-005
1547.815000,5.3840E-005,1547.815000,5.3840E-005
1547.817500,5.0440E-005,1547.817500,5.0440E-005
1547.820000,4.8940E-005,1547.820000,4.8940E-005
1547.822500,4.7650E-005,1547.822500,4.7650E-005
1547.825000,4.6980E-005,1547.825000,4.6980E-005
1547.827500,4.7010E-005,1547.827500,4.7010E-005
1547.830000,4.8020E-005,1547.830000,4.8020E-005
1547.832500,4.9770E-005,1547.832500,4.9770E-005
1547.835000,5.1810E-005,1547.835000,5.1810E-005
1547.837500,5.4720E-005,1547.837500,5.4720E-005
1547.840000,5.8500E-005,1547.840000,5.8500E-005
1547.842500,6.3510E-005,1547.842500,6.3510E-005
1547.845000,6.8510E-005,1547.845000,6.8510E-005
1547.847500,7.4680E-005,1547.847500,7.4680E-005
1547.850000,7.4080E-005,1547.850000,7.4080E-005
1547.852500,8.1030E-005,1547.852500,8.1030E-005
1547.855000,8.9860E-005,1547.855000,8.9860E-005
1547.857500,9.8360E-005,1547.857500,9.8360E-005
1547.860000,1.0460E-004,1547.860000,1.0460E-004
1547.862500,1.1140E-004,1547.862500,1.1140E-004
1547.865000,1.1660E-004,1547.865000,1.1660E-004
1547.867500,1.2400E-004,1547.867500,1.2400E-004
1547.870000,1.3190E-004,1547.870000,1.3190E-004
1547.872500,1.4260E-004,1547.872500,1.4260E-004
1547.875000,1.5370E-004,1547.875000,1.5370E-004
1547.877500,1.6430E-004,1547.877500,1.6430E-004
1547.880000,1.6410E-004,1547.880000,1.6410E-004
1547.882500,1.7620E-004,1547.882500,1.7620E-004
1547.885000,1.8870E-004,1547.885000,1.8870E-004
1547.887500,1.9540E-004,1547.887500,1.9540E-004
1547.890000,2.0260E-004,1547.890000,2.0260E-004
1547.892500,2.1570E-004,1547.892500,2.1570E-004
1547.895000,2.2760E-004,1547.895000,2.2760E-004
1547.897500,2.4000E-004,1547.897500,2.4000E-004
1547.900000,2.4870E-004,1547.900000,2.4870E-004
1547.902500,2.5830E-004,1547.902500,2.5830E-004
1547.905000,2.6700E-004,1547.905000,2.6700E-004
1547.907500,2.7800E-004,1547.907500,2.7800E-004
1547.910000,2.8950E-004,1547.910000,2.8950E-004
1547.912500,3.0170E-004,1547.912500,3.0170E-004
1547.915000,3.1240E-004,1547.915000,3.1240E-004
1547.917500,3.1980E-004,1547.917500,3.1980E-004
1547.920000,3.2000E-004,1547.920000,3.2000E-004
1547.922500,3.2850E-004,1547.922500,3.2850E-004
1547.925000,3.3860E-004,1547.925000,3.3860E-004
1547.927500,3.4890E-004,1547.927500,3.4890E-004
1547.930000,3.5810E-004,1547.930000,3.5810E-004
1547.932500,3.6650E-004,1547.932500,3.6650E-004
1547.935000,3.7220E-004,1547.935000,3.7220E-004
1547.937500,3.7770E-004,1547.937500,3.7770E-004
1547.940000,3.8280E-004,1547.940000,3.8280E-004
1547.942500,3.8840E-004,1547.942500,3.8840E-004
1547.945000,3.9290E-004,1547.945000,3.9290E-004
1547.947500,3.9720E-004,1547.947500,3.9720E-004
1547.950000,4.0030E-004,1547.950000,4.0030E-004
1547.952500,4.0520E-004,1547.952500,4.0520E-004
1547.955000,4.0810E-004,1547.955000,4.0810E-004
1547.957500,4.1140E-004,1547.957500,4.1140E-004
1547.960000,4.1320E-004,1547.960000,4.1320E-004
1547.962500,4.1630E-004,1547.962500,4.1630E-004
1547.965000,4.1710E-004,1547.965000,4.1710E-004
1547.967500,4.1870E-004,1547.967500,4.1870E-004
1547.970000,4.2060E-004,1547.970000,4.2060E-004
1547.972500,4.2190E-004,1547.972500,4.2190E-004
1547.975000,4.2330E-004,1547.975000,4.2330E-004
1547.977500,4.2490E-004,1547.977500,4.2490E-004
1547.980000,4.2490E-004,1547.980000,4.2490E-004
1547.982500,4.2640E-004,1547.982500,4.2640E-004
1547.985000,4.2650E-004,1547.985000,4.2650E-004
1547.987500,4.2660E-004,1547.987500,4.2660E-004
1547.990000,4.2730E-004,1547.990000,4.2730E-004
1547.992500,4.2770E-004,1547.992500,4.2770E-004
1547.995000,4.2700E-004,1547.995000,4.2700E-004
1547.997500,4.2660E-004,1547.997500,4.2660E-004
1548.000000,4.2700E-004,1548.000000,4.2700E-004
1548.002500,4.2630E-004,1548.002500,4.2630E-004
1548.005000,4.2470E-004,1548.005000,4.2470E-004
1548.007500,4.2270E-004,1548.007500,4.2270E-004
1548.010000,4.2160E-004,1548.010000,4.2160E-004
1548.012500,4.1990E-004,1548.012500,4.1990E-004
1548.015000,4.1830E-004,1548.015000,4.1830E-004
1548.017500,4.1630E-004,1548.017500,4.1630E-004
1548.020000,4.1380E-004,1548.020000,4.1380E-004
1548.022500,4.1140E-004,1548.022500,4.1140E-004
1548.025000,4.0650E-004,1548.025000,4.0650E-004
1548.027500,4.0160E-004,1548.027500,4.0160E-004
1548.030000,4.0190E-004,1548.030000,4.0190E-004
1548.032500,3.9620E-004,1548.032500,3.9620E-004
1548.035000,3.8980E-004,1548.035000,3.8980E-004
1548.037500,3.8160E-004,1548.037500,3.8160E-004
1548.040000,3.7590E-004,1548.040000,3.7590E-004
1548.042500,3.6970E-004,1548.042500,3.6970E-004
1548.045000,3.6410E-004,1548.045000,3.6410E-004
1548.047500,3.5510E-004,1548.047500,3.5510E-004
1548.050000,3.4560E-004,1548.050000,3.4560E-004
1548.052500,3.3410E-004,1548.052500,3.3410E-004
1548.055000,3.3640E-004,1548.055000,3.3640E-004
1548.057500,3.2670E-004,1548.057500,3.2670E-004
1548.060000,3.1570E-004,1548.060000,3.1570E-004
1548.062500,3.0340E-004,1548.062500,3.0340E-004
1548.065000,2.9340E-004,1548.065000,2.9340E-004
1548.067500,2.8240E-004,1548.067500,2.8240E-004
1548.070000,2.7250E-004,1548.070000,2.7250E-004
1548.072500,2.6100E-004,1548.072500,2.6100E-004
1548.075000,2.5110E-004,1548.075000,2.5110E-004
1548.077500,2.4140E-004,1548.077500,2.4140E-004
1548.080000,2.3170E-004,1548.080000,2.3170E-004
1548.082500,2.2010E-004,1548.082500,2.2010E-004
1548.085000,2.1100E-004,1548.085000,2.1100E-004
1548.087500,2.0090E-004,1548.087500,2.0090E-004
1548.090000,1.9240E-004,1548.090000,1.9240E-004
1548.092500,1.8230E-004,1548.092500,1.8230E-004
1548.095000,1.7350E-004,1548.095000,1.7350E-004
1548.097500,1.6430E-004,1548.097500,1.6430E-004
1548.100000,1.5620E-004,1548.100000,1.5620E-004
1548.102500,1.4710E-004,1548.102500,1.4710E-004
1548.105000,1.3990E-004,1548.105000,1.3990E-004
1548.107500,1.3120E-004,1548.107500,1.3120E-004
1548.110000,1.2930E-004,1548.110000,1.2930E-004
1548.112500,1.2150E-004,1548.112500,1.2150E-004
1548.115000,1.1220E-004,1548.115000,1.1220E-004
1548.117500,1.0140E-004,1548.117500,1.0140E-004
1548.120000,9.4420E-005,1548.120000,9.4420E-005
1548.122500,8.8080E-005,1548.122500,8.8080E-005
1548.125000,8.3070E-005,1548.125000,8.3070E-005
1548.127500,7.7160E-005,1548.127500,7.7160E-005
1548.130000,7.2490E-005,1548.130000,7.2490E-005
1548.132500,6.7100E-005,1548.132500,6.7100E-005
1548.135000,6.2570E-005,1548.135000,6.2570E-005
1548.137500,5.8610E-005,1548.137500,5.8610E-005
1548.140000,5.5790E-005,1548.140000,5.5790E-005
1548.142500,5.3400E-005,1548.142500,5.3400E-005
1548.145000,5.1570E-005,1548.145000,5.1570E-005
1548.147500,4.9810E-005,1548.147500,4.9810E-005
1548.150000,4.8420E-005,1548.150000,4.8420E-005
1548.152500,4.7230E-005,1548.152500,4.7230E-005
1548.155000,4.6450E-005,1548.155000,4.6450E-005
1548.157500,4.5590E-005,1548.157500,4.5590E-005
1548.160000,4.5700E-005,1548.160000,4.5700E-005
1548.162500,4.5170E-005,1548.162500,4.5170E-005
1548.165000,4.4680E-005,1548.165000,4.4680E-005
1548.167500,4.4220E-005,1548.167500,4.4220E-005
1548.170000,4.3950E-005,1548.170000,4.3950E-005
1548.172500,4.3750E-005,1548.172500,4.3750E-005
1548.175000,4.3560E-005,1548.175000,4.3560E-005
1548.177500,4.3270E-005,1548.177500,4.3270E-005
1548.180000,4.3100E-005,1548.180000,4.3100E-005
1548.182500,4.2940E-005,1548.182500,4.2940E-005
1548.185000,4.2890E-005,1548.185000,4.2890E-005
1548.187500,4.3040E-005,1548.187500,4.3040E-005
1548.190000,4.3370E-005,1548.190000,4.3370E-005
1548.192500,4.4070E-005,1548.192500,4.4070E-005
1548.195000,4.4980E-005,1548.195000,4.4980E-005
1548.197500,4.7220E-005,1548.197500,4.7220E-005
1548.200000,4.7160E-005,1548.200000,4.7160E-005
1548.202500,5.0220E-005,1548.202500,5.0220E-005
1548.205000,5.4990E-005,1548.205000,5.4990E-005
1548.207500,6.2360E-005,1548.207500,6.2360E-005
1548.210000,6.1830E-005,1548.210000,6.1830E-005
1548.212500,6.8720E-005,1548.212500,6.8720E-005
1548.215000,8.0280E-005,1548.215000,8.0280E-005
1548.217500,9.5740E-005,1548.217500,9.5740E-005
1548.220000,1.0850E-004,1548.220000,1.0850E-004
1548.222500,1.2140E-004,1548.222500,1.2140E-004
1548.225000,1.3510E-004,1548.225000,1.3510E-004
1548.227500,1.5580E-004,1548.227500,1.5580E-004
1548.230000,1.7730E-004,1548.230000,1.7730E-004
1548.232500,1.8830E-004,1548.232500,1.8830E-004
1548.235000,2.1050E-004,1548.235000,2.1050E-004
1548.237500,2.4160E-004,1548.237500,2.4160E-004
1548.240000,2.7240E-004,1548.240000,2.7240E-004
1548.242500,3.0600E-004,1548.242500,3.0600E-004
1548.245000,3.3710E-004,1548.245000,3.3710E-004
1548.247500,3.8030E-004,1548.247500,3.8030E-004
1548.250000,4.2140E-004,1548.250000,4.2140E-004
1548.252500,4.6620E-004,1548.252500,4.6620E-004
1548.255000,5.0970E-004,1548.255000,5.0970E-004
1548.257500,5.5050E-004,1548.257500,5.5050E-004
1548.260000,5.9050E-004,1548.260000,5.9050E-004
1548.262500,6.4400E-004,1548.262500,6.4400E-004
1548.265000,6.4350E-004,1548.265000,6.4350E-004
1548.267500,7.0440E-004,1548.267500,7.0440E-004
1548.270000,7.6380E-004,1548.270000,7.6380E-004
1548.272500,8.1900E-004,1548.272500,8.1900E-004
1548.275000,8.4900E-004,1548.275000,8.4900E-004
1548.277500,8.9690E-004,1548.277500,8.9690E-004
1548.280000,9.4740E-004,1548.280000,9.4740E-004
1548.282500,1.0020E-003,1548.282500,1.0020E-003
1548.285000,1.0600E-003,1548.285000,1.0600E-003
1548.287500,1.1240E-003,1548.287500,1.1240E-003
1548.290000,1.1820E-003,1548.290000,1.1820E-003
1548.292500,1.2370E-003,1548.292500,1.2370E-003
1548.295000,1.2890E-003,1548.295000,1.2890E-003
1548.297500,1.3450E-003,1548.297500,1.3450E-003
1548.300000,1.3400E-003,1548.300000,1.3400E-003
1548.302500,1.4050E-003,1548.302500,1.4050E-003
1548.305000,1.4790E-003,1548.305000,1.4790E-003
1548.307500,1.5340E-003,1548.307500,1.5340E-003
1548.310000,1.5700E-003,1548.310000,1.5700E-003
1548.312500,1.6130E-003,1548.312500,1.6130E-003
1548.315000,1.6430E-003,1548.315000,1.6430E-003
1548.317500,1.6750E-003,1548.317500,1.6750E-003
1548.320000,1.7140E-003,1548.320000,1.7140E-003
1548.322500,1.7580E-003,1548.322500,1.7580E-003
1548.325000,1.7910E-003,1548.325000,1.7910E-003
1548.327500,1.8310E-003,1548.327500,1.8310E-003
1548.330000,1.8670E-003,1548.330000,1.8670E-003
1548.332500,1.9000E-003,1548.332500,1.9000E-003
1548.335000,1.9020E-003,1548.335000,1.9020E-003
1548.337500,1.9290E-003,1548.337500,1.9290E-003
1548.340000,1.9360E-003,1548.340000,1.9360E-003
1548.342500,1.9540E-003,1548.342500,1.9540E-003
1548.345000,1.9670E-003,1548.345000,1.9670E-003
1548.347500,1.9780E-003,1548.347500,1.9780E-003
1548.350000,1.9950E-003,1548.350000,1.9950E-003
1548.352500,2.0100E-003,1548.352500,2.0100E-003
1548.355000,2.0230E-003,1548.355000,2.0230E-003
1548.357500,2.0360E-003,1548.357500,2.0360E-003
1548.360000,2.0440E-003,1548.360000,2.0440E-003
1548.362500,2.0520E-003,1548.362500,2.0520E-003
1548.365000,2.0560E-003,1548.365000,2.0560E-003
1548.367500,2.0650E-003,1548.367500,2.0650E-003
1548.370000,2.0700E-003,1548.370000,2.0700E-003
1548.372500,2.0760E-003,1548.372500,2.0760E-003
1548.375000,2.0790E-003,1548.375000,2.0790E-003
1548.377500,2.0830E-003,1548.377500,2.0830E-003
1548.380000,2.0790E-003,1548.380000,2.0790E-003
1548.382500,2.0850E-003,1548.382500,2.0850E-003
1548.385000,2.0900E-003,1548.385000,2.0900E-003
1548.387500,2.0880E-003,1548.387500,2.0880E-003
1548.390000,2.0920E-003,1548.390000,2.0920E-003
1548.392500,2.0850E-003,1548.392500,2.0850E-003
1548.395000,2.0830E-003,1548.395000,2.0830E-003
1548.397500,2.0790E-003,1548.397500,2.0790E-003
1548.400000,2.0750E-003,1548.400000,2.0750E-003
1548.402500,2.0670E-003,1548.402500,2.0670E-003
1548.405000,2.0630E-003,1548.405000,2.0630E-003
1548.407500,2.0520E-003,1548.407500,2.0520E-003
1548.410000,2.0470E-003,1548.410000,2.0470E-003
1548.412500,2.0340E-003,1548.412500,2.0340E-003
1548.415000,2.0180E-003,1548.415000,2.0180E-003
1548.417500,2.0100E-003,1548.417500,2.0100E-003
1548.420000,2.0110E-003,1548.420000,2.0110E-003
1548.422500,1.9910E-003,1548.422500,1.9910E-003
1548.425000,1.9710E-003,1548.425000,1.9710E-003
1548.427500,1.9480E-003,1548.427500,1.9480E-003
1548.430000,1.9250E-003,1548.430000,1.9250E-003
1548.432500,1.9010E-003,1548.432500,1.9010E-003
1548.435000,1.8800E-003,1548.435000,1.8800E-003
1548.437500,1.8540E-003,1548.437500,1.8540E-003
1548.440000,1.8310E-003,1548.440000,1.8310E-003
1548.442500,1.7970E-003,1548.442500,1.7970E-003
1548.445000,1.7650E-003,1548.445000,1.7650E-003
1548.447500,1.7230E-003,1548.447500,1.7230E-003
1548.450000,1.6800E-003,1548.450000,1.6800E-003
1548.452500,1.6330E-003,1548.452500,1.6330E-003
1548.455000,1.6290E-003,1548.455000,1.6290E-003
1548.457500,1.5810E-003,1548.457500,1.5810E-003
1548.460000,1.5090E-003,1548.460000,1.5090E-003
1548.462500,1.4400E-003,1548.462500,1.4400E-003
1548.465000,1.4470E-003,1548.465000,1.4470E-003
1548.467500,1.3900E-003,1548.467500,1.3900E-003
1548.470000,1.3220E-003,1548.470000,1.3220E-003
1548.472500,1.2560E-003,1548.472500,1.2560E-003
1548.475000,1.2040E-003,1548.475000,1.2040E-003
1548.477500,1.1910E-003,1548.477500,1.1910E-003
1548.480000,1.1300E-003,1548.480000,1.1300E-003
1548.482500,1.0670E-003,1548.482500,1.0670E-003
1548.485000,1.0210E-003,1548.485000,1.0210E-003
1548.487500,9.6780E-004,1548.487500,9.6780E-004
1548.490000,9.1650E-004,1548.490000,9.1650E-004
1548.492500,8.6480E-004,1548.492500,8.6480E-004
1548.495000,8.2110E-004,1548.495000,8.2110E-004
1548.497500,7.6710E-004,1548.497500,7.6710E-004
1548.500000,7.1630E-004,1548.500000,7.1630E-004
1548.502500,6.6020E-004,1548.502500,6.6020E-004
1548.505000,6.2300E-004,1548.505000,6.2300E-004
1548.507500,5.7370E-004,1548.507500,5.7370E-004
1548.510000,5.3390E-004,1548.510000,5.3390E-004
1548.512500,4.8640E-004,1548.512500,4.8640E-004
1548.515000,4.5010E-004,1548.515000,4.5010E-004
1548.517500,4.0990E-004,1548.517500,4.0990E-004
1548.520000,3.7170E-004,1548.520000,3.7170E-004
1548.522500,3.2800E-004,1548.522500,3.2800E-004
1548.525000,2.9580E-004,1548.525000,2.9580E-004
1548.527500,2.6630E-004,1548.527500,2.6630E-004
1548.530000,2.4550E-004,1548.530000,2.4550E-004
1548.532500,2.1280E-004,1548.532500,2.1280E-004
1548.535000,1.8580E-004,1548.535000,1.8580E-004
1548.537500,1.5930E-004,1548.537500,1.5930E-004
1548.540000,1.5800E-004,1548.540000,1.5800E-004
1548.542500,1.3820E-004,1548.542500,1.3820E-004
1548.545000,1.1820E-004,1548.545000,1.1820E-004
1548.547500,1.0750E-004,1548.547500,1.0750E-004
1548.550000,9.6550E-005,1548.550000,9.6550E-005
1548.552500,8.2950E-005,1548.552500,8.2950E-005
1548.555000,7.3310E-005,1548.555000,7.3310E-005
1548.557500,6.8290E-005,1548.557500,6.8290E-005
1548.560000,6.9050E-005,1548.560000,6.9050E-005
1548.562500,6.5720E-005,1548.562500,6.5720E-005
1548.565000,6.2560E-005,1548.565000,6.2560E-005
1548.567500,6.0370E-005,1548.567500,6.0370E-005
1548.570000,5.9060E-005,1548.570000,5.9060E-005
1548.572500,5.8480E-005,1548.572500,5.8480E-005
1548.575000,5.8240E-005,1548.575000,5.8240E-005
1548.577500,5.8280E-005,1548.577500,5.8280E-005
1548.580000,5.8730E-005,1548.580000,5.8730E-005
1548.582500,5.9430E-005,1548.582500,5.9430E-005
1548.585000,5.9480E-005,1548.585000,5.9480E-005
1548.587500,6.0330E-005,1548.587500,6.0330E-005
1548.590000,6.1500E-005,1548.590000,6.1500E-005
1548.592500,6.2720E-005,1548.592500,6.2720E-005
1548.595000,6.4420E-005,1548.595000,6.4420E-005
1548.597500,6.6320E-005,1548.597500,6.6320E-005
1548.600000,7.0440E-005,1548.600000,7.0440E-005
1548.602500,7.5460E-005,1548.602500,7.5460E-005
1548.605000,8.2900E-005,1548.605000,8.2900E-005
1548.607500,9.5380E-005,1548.607500,9.5380E-005
1548.610000,9.7260E-005,1548.610000,9.7260E-005
1548.612500,1.1090E-004,1548.612500,1.1090E-004
1548.615000,1.2490E-004,1548.615000,1.2490E-004
1548.617500,1.3750E-004,1548.617500,1.3750E-004
1548.620000,1.4970E-004,1548.620000,1.4970E-004
1548.622500,1.6550E-004,1548.622500,1.6550E-004
1548.625000,1.8100E-004,1548.625000,1.8100E-004
1548.627500,2.0700E-004,1548.627500,2.0700E-004
1548.630000,2.3900E-004,1548.630000,2.3900E-004
1548.632500,2.8020E-004,1548.632500,2.8020E-004
1548.635000,3.1430E-004,1548.635000,3.1430E-004
1548.637500,3.4870E-004,1548.637500,3.4870E-004
1548.640000,3.8090E-004,1548.640000,3.8090E-004
1548.642500,4.1630E-004,1548.642500,4.1630E-004
1548.645000,4.5230E-004,1548.645000,4.5230E-004
1548.647500,4.9370E-004,1548.647500,4.9370E-004
1548.650000,5.3870E-004,1548.650000,5.3870E-004
1548.652500,5.9220E-004,1548.652500,5.9220E-004
1548.655000,6.3900E-004,1548.655000,6.3900E-004
1548.657500,6.8370E-004,1548.657500,6.8370E-004
1548.660000,7.1520E-004,1548.660000,7.1520E-004
1548.662500,7.6550E-004,1548.662500,7.6550E-004
1548.665000,8.2700E-004,1548.665000,8.2700E-004
1548.667500,9.1960E-004,1548.667500,9.1960E-004
1548.670000,1.0010E-003,1548.670000,1.0010E-003
1548.672500,1.0610E-003,1548.672500,1.0610E-003
1548.675000,1.0650E-003,1548.675000,1.0650E-003
1548.677500,1.1500E-003,1548.677500,1.1500E-003
1548.680000,1.2530E-003,1548.680000,1.2530E-003
1548.682500,1.3200E-003,1548.682500,1.3200E-003
1548.685000,1.3140E-003,1548.685000,1.3140E-003
1548.687500,1.3720E-003,1548.687500,1.3720E-003
